num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
309,40.971916002314615,29.323472387426577,0,95.45838223571687,0.20730627410028188,17.43302942346127,55.03893627664719,0.8169881054729623,0.0,4.7973370392478,0.0,4.473812976157586,9.207816558895434,3.6904618558346276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20730627410028188
310,3.21091646662899,22.446080689432492,0,44.621789137254176,0.0,0.0,0.0,0.28511917502338335,0.8729914200082382,6.7925897772232275,24.7471909151405,7.524201803934902,3.5452477223606533,0.8544483235632659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,39.19162818123699,-8.758055192368097,0,24.383793837778235,17.593776127426448,0.0,0.0,0.0,0.0,10.374281191525869,4.363250225115104,1.4714804336047222,2.6069137457977645,5.567868241734776,10.715869634896627,0.0,0.0,2.0536447228041026,2.1496372866471236,0.2822538016532144,1.1345807340072256,1.2577899474181538,0.0
312,2.2263668653758093,3.5438646585231908,0,37.436637587351456,0.0,0.0,0.0,0.0,9.906726643340003,0.0,13.17597683222536,2.8770202652805508,2.938044509956205,8.538869336549338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,18.64315421787351,1.5060239141772698,0,8.407311836997879,7.935918018890446,0.0,0.0,7.44051162503295,0.0,0.1487783861605494,0.0,0.02146196056491667,0.7965598652394632,0.0,0.0,0.0,0.0,0.0,2.7278996552905386,1.852688402003871,0.0,3.2556896421995036,0.09964031939653246
314,15.7090119840652,-9.207133780178431,0,34.22182404912282,0.11407036587979316,0.0,7.763318707947526,6.719214018161852,3.6129484006358425,0.0,1.5488391403417399,2.867441826897287,7.681190450979944,4.028871504158628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11407036587979316
315,9.295269377324843,12.107180411480954,0,35.26065617354792,0.19827361253252423,13.47165707803596,0.0,0.0,0.0,0.3154007675734853,9.220260680276539,4.490599585117695,3.044172426513481,4.7185656360307595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19827361253252423
316,7.8540285306214255,-34.285300274434526,0,58.67066853656565,0.0,0.0,0.0,23.331658403669792,0.0,3.6530136968423377,6.752660610470054,6.699138231163885,15.083195717838631,3.151001876580954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,9.23241735633408,49.677347515378315,0,34.0672548854103,0.0,0.0,0.6827226967993533,5.270562823202789,9.79958116761018,0.0,6.239047368302745,2.31626267260117,4.8482539405509355,4.910824216343127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,18.56304110709567,21.882041474607888,0,21.96678596320622,0.6291153165142667,3.1397326609040683,5.101705826266658,0.0,0.0,0.0,0.0,5.910613517994173,0.8172234565029561,6.997510501538367,0.0,0.0,0.0,0.0,0.0,0.0,0.26883334107747464,0.360281975436792,0.0
319,28.02422879103144,-36.91964909959175,0,28.868612250459073,1.4233235071857568,0.0,0.0,10.895152683902605,0.0,6.893084007543652,0.16769470046822227,5.766093295636018,5.146587562908574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943606900968419,0.42896281708891504,0.0
320,18.412325387131396,27.00791839774051,0,37.03028780877442,0.06913503041624966,0.0,21.59534819556652,1.5498301412717275,1.0100130870178152,0.5780842880015238,1.0680934673707196,3.430604687741556,6.040154373112964,1.7581595686915996,0.0,0.0,0.0,0.0,0.0,0.06913503041624966,0.0,0.0,0.0
321,5.03252394574949,49.42006819153872,0,32.70770801453036,0.0,0.0,0.0,4.077771277830325,7.653210270336279,0.0,0.260187792237368,10.632005439229122,5.135704887853532,4.948828347043738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,30.516548227656962,22.755175887057206,0,31.16096939076939,1.6497753576749203,0.0,0.0,2.9473468952252024,0.0,6.807593856544725,19.229484572024038,0.2860858599448334,1.8904582070305926,0.0,0.0,0.7072860242126982,0.0,0.494171774239455,0.1390571083643275,0.19999917706853715,0.0,0.05038906511193222,0.05887220867797011
323,38.12359538573437,5.7925928059846115,0,46.06745808397729,9.604254566911898,0.0,0.27235205840656057,17.14545640075283,5.093015881070508,6.13632110656788,4.369878520006503,4.090560216944382,3.1444837253463813,5.815390174882239,0.0,0.0,0.0,1.87611769204206,2.6942457661942774,1.7356915466580798,0.36376554142038847,2.6185688319439695,0.3158651886531246
324,9.025153277545735,16.872592175059935,0,37.37156385201852,0.20945245670934345,0.0,0.0,16.18103973781014,0.0,2.086723689703186,8.50184337593315,4.600726688658108,1.1107555718376867,4.890474788076254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20945245670934345
325,16.448991754234378,36.415989236343734,0,30.075645620344332,0.0,0.0,0.0,0.0,0.0,2.7364722532503354,9.160411508162078,4.906062764791295,0.372678291145317,12.900020802995309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,16.188355615833864,-15.397516459616547,0,38.188983215656755,0.7753895555854216,0.0,0.0,1.2642492028882322,18.131406152149747,3.7957699902700126,2.3360857343646977,1.7600466654031535,3.9945574348220845,6.906868035758825,0.0,0.0,0.4338814086034469,0.0,0.0,0.0,0.287755522565345,0.053752624416629625,0.0
327,43.84279673682509,43.86318522101476,0,28.38418071207263,0.0,0.0,0.0,7.777077655165707,2.2281811914743748,0.0,8.229668487535209,8.96705979976295,0.2793361671341335,0.9028574110002601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,42.25894466292852,-10.869291812151396,0,35.50556365992034,4.018815933930381,0.0,22.150607954463126,0.0,0.0,0.0,1.9615082253782612,0.10150136532992429,1.724475747035838,9.567470367713188,0.0,0.0,0.4920781902051587,0.6566832446406944,0.0,0.0,0.40316610678917275,1.0878611478113833,1.3790272444839722
329,15.150036341211022,-49.09941566545059,0,73.49873760347744,0.0,0.0,28.946934975391276,0.0,16.84168875829091,22.470187363523305,0.0,0.0,0.0,5.239926506271941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,37.719597718720955,48.9173989499872,0,41.74717676009902,0.0,0.0,0.0,7.80534118431555,17.795417614563018,9.596776587204728,3.353118360649551,0.0,1.5329213578599874,1.6636016555061814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,9.800936891441246,-43.521711550150584,0,69.07081818881346,0.0,0.0,19.066519631831966,0.0,7.868078399705095,4.131398893603746,4.5445294724867225,7.819678578364081,17.308571084275766,8.332042128546098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,31.131054967379004,41.73720810426647,0,18.712999579413736,0.0,0.0,0.0,0.0,1.0103241471998163,0.5062122571645368,0.0,4.394597932750221,11.116853157952944,1.6850120843462195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,28.529817743661024,0.6661341650509129,0,15.583760809835407,48.979022768176904,0.0,4.454732760957487,0.43032812796558384,0.0,0.0,4.3373723713050625,4.787184894126016,0.0,1.5741426554812596,25.11963859414502,0.0,12.119795290068948,0.0,0.1865068533004294,1.9919554338050476,1.7758961831140079,4.598324897039611,3.186905516703847
334,21.69568502957021,31.309529288030475,0,38.24355583547041,0.08848968498505196,0.0,0.0,18.4094041346252,10.777820446818996,6.571523491346975,0.0,0.62701014890861,1.215940333469217,0.6418572803014099,0.0,0.0,0.0,0.0,0.08848968498505196,0.0,0.0,0.0,0.0
335,5.490571145997489,-32.900821646886584,0,84.82720171765554,0.0,47.68064881457868,0.0,0.0,5.732811256492351,10.620477311459457,13.331387630069266,0.0,7.461876705055793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,42.9478357141973,48.113311624367554,0,45.59158614471033,0.0,0.0,13.693473742623244,5.90379016610651,6.386203085496291,0.0,9.169835302141767,3.4471531786429868,0.8260729066813641,6.165057763018171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,35.74381170327193,45.53280935269943,0,35.72796846669828,0.0,0.0,19.90261061258154,5.575752759377577,0.0,0.0,3.1748719280810818,1.921353702969652,4.5789263233082025,0.5744531403802234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,33.609852617272246,32.62082071462112,0,12.867436981940566,0.21130389262342425,0.0,0.0,0.0,0.0,0.0,0.7738140975117789,2.4253617085051897,1.603025355547484,8.065235820376113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21130389262342425
339,28.754386126986788,-28.68469260120715,0,57.55482240545551,6.246968850366803,0.0,16.20044551166173,0.24190910016347134,1.837292969117737,15.588631876886549,13.481566956311783,4.8759997876232735,4.434409031824625,0.894567171866339,0.0,1.5243031665542919,1.1822044685020296,0.8146041984554039,0.0,1.115056094220854,0.5142934484175964,1.096507474216627,0.0
340,21.87124135564661,14.1700101078914,0,74.18722819652133,3.669156813883176,0.0,34.53510903593352,17.482359618661103,18.639263769347025,0.37184471538190744,1.624823105223694,0.5306990543589952,0.6862949843934165,0.3168339132216783,0.0,0.0,0.0,0.1601226170938197,0.0,0.7559881935357543,1.8896519159469505,0.7857581658083094,0.07763592149834257
341,30.62231337325057,46.333765537320104,0,33.17656111531816,0.0,0.0,0.0,2.329823930620005,0.9568278231479365,18.40835864989647,0.9752959174282393,6.905038438928732,2.590963599274105,1.0102527560226668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,44.71821820503685,36.66240969126736,0,34.95064455022932,0.0,0.0,1.0247272014391566,0.23881779067685724,6.955967139022659,0.0,0.0,3.9576575249128303,22.333820365580817,0.43965452859699744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,38.237939277828964,38.96367502113286,0,14.004771758688118,0.0,0.0,0.0,0.0,1.4265748986002271,0.8248566407171427,0.22834854273658794,6.513748321106694,4.705722885115393,0.3055204704120741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,14.390308936881626,22.943316982579006,0,27.054682357854595,0.2212497670659588,0.0,0.0,0.0,0.6850521181567826,3.449222958100924,11.487709507006674,2.2985188531084892,6.902004989127232,2.232173932354494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212497670659588,0.0
345,14.250027567835197,-44.54220719275448,0,42.796129163253134,0.0,0.0,5.134106905925722,3.3164982864213477,15.056970944918705,6.510963724250426,7.084521637354489,2.3244439483444275,0.0,3.368623716038026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,46.60155722654047,-38.921446691213816,0,10.599844080059654,0.0,0.0,0.0,4.642743632517288,0.0,2.436865776236545,1.7666507002461103,0.0,1.7535839710597114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,5.603747030556176,34.53493172490849,0,26.186700414731508,0.0,0.0,0.0,0.0,2.7969015439746263,7.61225108329393,5.630365625270476,1.4356910484930785,5.454336144016693,3.257154969682703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,33.04320362336142,35.82420589826842,0,6.381381631468183,0.0,0.0,0.0,0.0,0.5667183694667373,0.0,0.4475899274871269,0.0,0.7839979950387359,4.583075339475583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,25.272002082783732,-24.250105687201152,0,159.38728866029598,5.184435040387626,95.33700313162133,14.958668322520197,27.00106559074636,3.178131727839739,3.9781786395740837,5.677477412473773,2.7161466791384816,3.1049606362427227,3.4356565201393,0.0,2.4170451553775836,0.0,0.0,0.0,0.5482686914303289,1.341514321199187,0.611091300552637,0.26651557182788993
350,37.325155859333705,17.1310226536378,0,55.801783030178505,0.7800072497827157,0.0,6.9340966067050935,0.9444489756634912,1.0338190970793368,4.665322137058927,19.981315071538024,5.542188627576062,7.180745669029763,9.519846845527809,0.0,0.0,0.0,0.0,0.1992107150413443,0.0,0.0,0.23774092234305905,0.34305561239831234
351,42.022101635159174,-13.570312904482307,0,21.32412711122011,5.054138378901624,0.0,0.0,0.0,0.10699494746135103,9.402870596823755,4.977827144330251,2.3030936162072253,3.953879533943593,0.5794612724539359,1.5538874288892934,0.0,0.0,0.0,0.6060235579744014,0.4254609324616544,1.2853768598585231,0.1667735587651932,1.0166160409525584
352,22.55499363097239,10.349711496108796,0,85.51146027536086,9.113322602048274,24.01111780500729,30.845447174164384,13.229892099665033,0.6265504688685392,13.872596908439569,0.46161623927616824,0.0,2.2983592844204495,0.16588029551940117,0.0,0.0,0.0,0.0,0.9929529551520181,1.950842134062934,2.3599098205236286,1.632939264030906,2.1766784282787874
353,8.86640037353145,39.536187507864724,0,43.892489372678206,0.0,0.0,20.477974870550444,0.788099966774741,4.0119119239627485,3.6173925268664475,5.354949803289673,0.674108770215067,6.998396709568404,1.9696548014506856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,7.92658487510539,-18.236382292170504,0,50.489275489750696,0.13093220327288246,0.5866975148536133,15.24181305660307,0.0,9.772634078517465,10.055564669596592,5.329850459997605,1.3618545162395228,7.71412201113311,0.42673918280972833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13093220327288246
355,1.126558648653838,-22.969581113085635,0,38.041955515030516,0.0,0.0,0.0,0.7738583236056509,2.410415642220252,2.6826071302490004,11.549615447112076,0.0,7.886141221173814,12.739317750669718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,25.444354728200942,-22.411486562050186,0,76.96990041752535,9.09405823588175,0.0,19.415635968323603,9.410226267046104,21.645022435754715,9.635748996556313,3.7010863516881902,3.804332208125896,2.305506814719252,7.05234137531127,6.445921394221443,0.0,0.0,0.0,0.0,0.07039557416057812,1.0264234631853757,0.8843940437355061,0.6669237605788458
357,23.37722111134759,8.640739936921918,0,47.79434311047474,15.66083024848704,0.0,0.0,23.4726482863152,9.34237853959622,2.110091094081149,9.723556652756235,1.7183458444334738,0.4144079013306054,1.0129147919618582,0.0,0.0,0.0,1.2646074042926971,0.17004903296662813,4.230508300094392,2.166225593578097,2.5596886272502672,5.269751290304958
358,26.513380311538825,10.61998322548223,0,66.51523547967531,17.181443274763996,0.0,0.0,21.34627559346476,1.012003599604597,15.195955935210396,5.910679881182016,6.314973566993834,4.247919843122413,12.487427060097296,0.0,2.697517142887486,4.248933421598265,0.5454401375603123,0.0,3.818394520859515,0.11543258059759443,2.751938339451409,3.003787131809413
359,15.324758413948754,-27.137420179978534,0,49.03366060383996,0.0,0.0,0.0,0.0,18.006252249703877,3.0132041521054447,0.7972917469522633,4.450726504722938,12.654395920022829,10.111790030332612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,8.211671411642424,-17.659403979758906,0,52.0857504397848,0.12054570251315715,8.235494794371203,10.129386350694801,0.0,11.648578958725944,2.9398621666700424,6.587168707034895,4.1221577118205515,8.01620622577116,0.4068955246962124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12054570251315715,0.0
361,10.291168992617468,-46.18712919717731,0,74.92524430766662,0.0,0.0,20.977058694274497,4.9869974217979465,10.258112864614525,15.109206823228615,3.139739253648854,14.72282214288348,0.0,5.731307107218691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,10.288587056240384,22.421641893608083,0,65.15241169544036,0.0,0.0,43.37519596967581,7.493904713327572,0.0,2.8078780333775586,6.093368328569464,2.2615594212297268,1.3208072880464377,1.7996979412137988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,38.34568489948223,49.97155226384238,0,44.89554536408485,0.0,0.0,0.0,0.927434458816702,13.672637992727676,20.423127411237477,5.012260052100935,0.24259416572635087,1.5214116228388082,3.0960796606369065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,34.42885916853235,-47.27958668711959,0,13.021136793807274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.263341830550162,5.757794963257113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,28.4614589511412,-24.38980253842734,0,60.82764191440893,5.21945863734752,0.0,3.793550429065537,1.7390115114749154,21.375764833611772,11.385591203489973,12.713399601891009,0.4665575149454768,4.3968067357213965,4.956960084208841,0.0,0.0,0.0,1.3701152794837017,1.4736868148424083,1.049847147926221,0.46021372716533027,0.5516953544712259,0.3139003134586328
