num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
372,42.399797335522685,16.77322660944482,0,22.67459005751744,5.525353287422098,2.0585963488945587,0.0,9.976797170101214,0.0,0.08086321080372863,1.6203494888893262,4.777326392545616,0.10065310694427412,4.060004339338723,0.0,0.0,5.525353287422098,0.0,0.0,0.0,0.0,0.0,0.0
373,23.665418846596733,-48.97931487966132,0,30.945140692328945,0.0,0.0,0.0,6.232468053763375,0.0,7.646422541649895,8.883882450338668,0.0,6.233130848411776,1.9492367981652305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,5.879091423829734,-36.57074393845268,0,62.978635715378275,0.0,0.0,9.930125250912015,12.46105606705488,12.061833409116549,0.0,3.5827886514498144,10.131876863172055,3.950028545351024,10.860926928321936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,48.80199905538303,46.40298508639876,0,7.246770964322874,28.357941469412587,0.0,0.0,3.052987174492829,3.5507554683834237,0.0,0.0,0.0,0.2887662814366145,0.3542620400100073,0.0,2.5887786164796456,0.0,0.46991749628458007,11.770726722704566,0.0,0.0,13.528518633943797,0.0
376,36.49814695179594,-33.74878662993708,0,25.900203099548033,0.0,0.0,0.0,0.0,0.0,0.0,7.558188793922388,11.71603471613684,2.4103397214195907,4.215639868069218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,27.2738676834273,41.543673454454506,0,12.06456604453538,16.218565379734805,6.391039234606624,0.0,0.0,1.2716395647565846,0.0,0.7195427647350695,1.3464133727821497,0.2793960375800091,2.0565350700749447,0.0,0.0,0.0,0.0,0.9237473288901917,11.235390514077654,0.39043782255058007,2.894222606217091,0.7747671079992888
378,37.1737004316925,18.092834368139194,0,47.0971383189452,23.696108107226735,24.379606318225548,1.5784829178807058,1.2125442401620674,0.0,0.1726662030231596,3.04265326030745,0.580050869941388,8.393636080276522,7.737498429128362,0.0,0.0,0.0,0.0,3.2107752469639643,19.613174712714812,0.0,0.0,0.8721581475479585
379,49.230969564896135,48.31277961782165,0,9.1598230177221,30.202176904459456,0.0,0.0,0.0,3.8710488020434934,4.581660393757243,0.0,0.0,0.0,0.7071138219213651,0.0,0.0,2.527227047918667,0.0,0.0,0.5649924811896045,11.648264323489798,9.936491219941125,5.5252018319202625
380,23.12240546040887,35.84789283839184,0,8.256269927111914,28.590883725576766,0.0,0.0,1.6345378528015517,1.7985934281007907,0.0,0.5959784431957018,0.574128044857732,3.605325854680686,0.047706303475451975,0.0,0.0,12.860854097707998,11.113989227960133,0.0,0.0,0.0,0.31925931283119047,4.296781087077444
381,1.7939915527346197,-28.87171493692149,0,53.75932030368895,0.0,0.0,0.0,18.539782053013933,22.393682263495815,0.0,0.0,10.860024527876389,0.7641682574896541,1.2016632018131599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,45.630492654236434,47.91150827033846,0,8.02778596810747,36.5210248819356,0.0,0.0,7.356362981829307,0.0,0.24420169859472465,0.4272212876834389,0.0,0.0,0.0,0.0,0.0,0.0,2.0807160647685574,12.310312777429003,0.0,8.256645770889824,3.9764116098176405,9.896938659030583
383,35.32421043209446,7.377210053658487,0,49.57805519798986,19.254035450188653,0.0,17.30031796642404,4.400829399751942,10.721407258730594,7.050188800490484,5.814328643353438,2.0195040694118442,0.5725197797599271,1.698959280067598,0.0,0.0,9.918616380271576,0.0,0.0,7.483421459149959,1.851997610767119,0.0,0.0
384,35.57640755632659,-10.97968762087936,0,17.245187825990755,28.81191100203011,0.0,0.0,3.3144677951475208,3.30676848281517,6.208346078349097,2.6408399097609148,0.45006264854980377,0.0,1.3247029113682476,0.0,0.0,0.0,2.4100344865148196,3.23482868551762,5.895106205548443,1.8193528214399146,5.52772951184442,9.924859291164896
385,32.751984745325814,14.317671729416105,0,47.74537576343052,36.37695282093542,0.5022094175821047,9.056518772085688,6.535166384879112,10.93015425026796,0.7285140212778102,5.939473935179862,5.588839051685267,3.4326872376672046,5.0318126928055165,0.0,0.0,6.234593947658345,22.91479796637809,2.109535643529455,2.662590831457712,0.0,0.0,2.4554344319118213
386,40.518848009546595,-26.452224558746906,0,47.816041612844145,47.53466304487391,25.67691650222663,0.0,6.4262836119488504,0.0,7.521295910449716,0.3965782295262978,1.8563570124718474,4.630368237195763,1.3082421090250427,0.0,30.992490885902825,11.47640377506495,0.0,0.0,0.0,0.0,4.208015996255987,0.8577523876501435
387,23.505625760194004,24.38755640276692,0,7.334449041074732,7.193496703133851,0.0,0.37648360284970833,1.2203935298775248,0.124517817106429,0.6217590970432524,1.74841982151698,1.312891346562398,1.8011109661322187,0.12887285998622192,0.0,0.0,0.0,0.0,0.0,6.580942390920599,0.6125543122132517,0.0,0.0
388,19.50857359655275,43.15672815488347,0,42.160134547934724,10.791080376198352,27.471104453991686,1.6939539673082225,1.372891055185195,0.9270740913766401,2.46684875336095,2.09853809534983,2.04804527391948,1.501839774539884,2.5798390829028413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081385760091304,3.7096946161070483
389,24.61857523665208,-3.5400463811593,0,18.317598549004344,11.048513113246342,0.0,0.0,0.0,0.0,5.32450663000884,3.509666163249897,3.6829489202795447,2.076609106975891,3.7238677284901707,0.0,0.0,0.0,3.975221132727916,0.0,0.0,4.097990338004641,0.41849225266565526,2.5568093898481288
390,26.588968560550207,-12.214672194596062,0,15.89809541504241,71.4223319987761,0.0,0.0,3.6302404383249582,0.0,5.359519471069635,3.0570240724137494,0.1304086319405508,2.4362622752095984,1.2846405260839195,0.0,47.901437495477765,0.0,12.370456451151004,0.0,4.878399419329296,3.9075591131976486,1.906037473979712,0.45844204564068575
391,38.22691348842797,16.536274941065813,0,27.429385592414278,22.282493647642838,0.0,0.0,4.0775876072431245,1.1186670424153236,4.3650452932034565,0.0604960795004898,8.676371383754631,6.193281687474533,2.9379364988227232,0.0,0.0,0.0,0.0,0.0,4.022947258084396,14.261962690152691,1.1065007268666758,2.8910829725390745
392,47.4068765591075,-6.165773793124352,0,2.6890752562520523,39.827641621885945,0.0,0.0,0.0,0.0,0.0,1.4011254769140984,0.0,0.0,1.287949779337954,0.0,0.0,3.6227279356026023,18.64660978524093,5.210491931967679,11.049712213011091,0.0,0.0,1.2980997560636456
393,15.6321966603484,-40.69558663018822,0,35.71849776479979,0.0,0.0,0.0,0.0,0.0,0.0,4.524556732006866,16.854428339426107,4.271569544732817,10.067943148634003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,12.250896799032612,-29.707261687440432,0,514.2252111728976,3.4653274720062557,483.12876289457466,0.0,0.0,6.575126991718176,0.0,5.105533248506876,1.8956972317203895,10.813230174460205,6.70686063191738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4653274720062557,0.0
395,1.0204813034556734,-32.7518880072432,0,195.2498040922387,0.0,134.61157469458456,23.994906375240266,0.0,0.0,0.0,22.941749687219602,10.901615888298435,0.0,2.7999574468958075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,26.04545039625422,-22.72651128337364,0,61.21963289454025,21.503420011551306,7.59436493591731,19.100346510655385,9.667083809724387,7.0825787608204624,2.2656418384337624,4.87282610893105,5.929136629664155,2.8340693679354,1.873584932458327,0.0,0.0,0.0,14.74740919529284,6.756010816258465,0.0,0.0,0.0,0.0
397,17.14226689228206,-1.4642778800176046,0,32.61622713799403,1.8594581861016506,25.652432605663368,0.0,0.0,0.0,1.2395873176467322,0.0,2.8324854924172067,1.6214029773439946,1.2703187449227291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594581861016506
398,24.916056417028187,43.165197815769474,0,9.945024579571443,19.074980179996565,0.0,0.0,4.185135991809929,0.32432577902136284,0.0,4.297891678460846,0.3961287377222033,0.4699340929291683,0.2716082996279355,0.0,0.0,0.0,9.091877722120906,8.124806577297177,0.0,0.0,0.0,1.85829588057848
399,16.477092333913465,-5.290852115983391,0,9.291703034883193,10.85984531558238,0.0,0.0,0.0,0.0,6.093816815855519,3.1978862190276747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5129238745613134,0.0,7.478066001027393,0.868855439993674,0.0
400,42.91664856891114,-1.9867416471359718,0,7.520418418865144,29.094939621865308,0.0,0.0,0.0,0.0,2.8951043202391853,0.0,0.2615456927012996,0.6892857058246272,3.6744827001000315,0.0,0.0,0.0,0.2789364636360575,4.790173554686674,8.941916767822356,1.9343063601759676,13.149606475544255,0.0
401,14.641724971111756,-20.36604689840432,0,38.903012184499815,8.578192236176639,0.0,5.061655669962651,3.03308066867132,17.233525637846302,3.698962895712484,4.86751622538377,3.0117570821073336,0.0,1.996514004815951,0.0,0.0,0.0,0.0,0.0,1.3088356717900762,2.847932759399243,0.9284740671987894,3.49294973778853
402,0.15306644727299762,-29.56698014447615,0,60.69396302435703,0.0,0.0,0.0,0.0,49.20379731536588,0.0,0.0,0.0,11.148742115055784,0.3414235939353667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,44.67287440443993,-38.40422004403116,0,9.054292995941202,0.8394710004084358,0.0,0.0,0.2010082760506345,5.705415527590015,1.5758663767913204,1.572002815509232,0.0,0.0,0.0,0.0,0.0,0.8394710004084358,0.0,0.0,0.0,0.0,0.0,0.0
404,28.644392587777702,-26.832608340845788,0,51.85142367840298,17.117553924262978,6.089037182265137,2.076948203307189,5.4006404398185275,7.0211030040276725,11.916608787861058,6.923719525577501,2.8470062425451217,8.750844782437714,0.8255155105630634,0.0,0.0,0.0,4.696585611858654,9.21073456592384,0.0,0.0,0.5476221921371981,2.6626115543432842
405,15.826581796897669,18.91680261196828,0,9.237268013691109,13.091456055706896,0.0,0.0,0.0,0.9263654739965219,0.3806771617827594,0.7943417881815986,0.6057294347419381,0.532353770212664,5.997800384775626,0.0,0.0,0.0,0.0,0.8549925404098778,1.73299272419715,0.9388685972393874,3.754776903185713,5.809825290674768
406,23.32017148809907,41.19633948803798,0,20.63182638960287,19.915378445729193,9.51341410089099,2.2831476676180267,0.5350960201625139,2.5968233268908874,4.594343265637308,0.46578104811164844,0.41917612936519766,0.0,0.22404483092630048,0.0,0.0,0.0,0.0,0.0,1.2707963187918652,9.413269096867804,7.9237062182494915,1.3076068118200337
407,22.042825154250497,42.35237532111347,0,60.75274706620718,20.086707275075604,47.43223937466834,1.7907799170245633,5.665633261386013,1.1847133883757632,1.9385099331045654,1.2642412105309508,0.27943384983671066,0.873690520459079,0.32350561082119134,0.0,0.0,0.0,0.0,0.0,4.021628398113924,7.052284837318917,0.21716060967536044,8.795633429967404
408,25.690274157775466,20.859743168296717,0,20.143038330228364,14.275258530323741,3.0720002544994234,0.0,1.798872764940704,0.340418249035185,0.0,1.018901889982166,8.5127302253944,1.978320422397405,3.4217945239790812,0.0,0.0,0.0,0.0,0.0,0.6053275568146763,3.4985906001111027,10.098260976390767,0.07307939700719575
409,42.979871192401696,-15.26727930334578,0,11.232441874548641,13.036592925649694,0.0,0.0,0.582993899810096,0.0,7.240420269002907,1.459758914030848,0.6783501233198932,0.8186335386197596,0.45228512976513746,0.0,0.0,0.0,0.0,0.0,7.905805093151468,4.485325924385238,0.0,0.6454619081129885
410,42.894495006413976,-24.69594791928357,0,31.387046845288523,89.30676180271888,0.0,8.765766550919372,11.255323745952872,0.18868434375876625,0.12948817914716212,1.490516776021353,4.562224339591477,4.777238344208226,0.21780456568929535,4.363886111705807,63.566723012484246,0.0,0.0,0.0,7.737532598905184,0.0,12.77450493149322,0.8641151481304054
411,40.340338697614385,36.723712677809246,0,9.33479832618746,11.87310284110738,0.0,2.643893698750029,0.9292763495953833,0.42338320016258274,4.4828838775863264,0.11893370474296154,0.6456337059176236,0.0,0.09079378943255421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.720635561372296,1.1524672797350843
412,1.120645464138433,17.720149239281582,0,9.799080862376265,20.474983835115978,0.0,4.316411837473023,0.0,0.2879720423450497,0.0,0.0,0.30640454149889446,0.38253614240264605,4.505756298656651,0.0,0.0,0.0,0.0,0.0,11.329185362139329,0.0,0.0,9.145798472976647
413,24.219937951947944,49.355090590284306,0,8.219798596010842,40.42537965490737,0.0,0.0,0.0,0.0,0.0,0.0,0.821755265939437,3.1364524575260178,4.261590872545387,0.0,0.0,15.172636561369348,23.484952238622444,0.0,0.0,1.7677908549155765,0.0,0.0
414,5.887041005409971,-7.846249414132821,0,32.64807580335892,0.0,0.0,0.0,0.0,7.544286178979401,15.661276724158828,0.0,3.243830384920233,5.022864321691968,1.1758181936084893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,17.847283334082725,-24.977247887394537,0,49.93295882739191,9.158559781398475,9.464568558640105,0.05603223402424669,1.4062064095404887,3.477010094879087,0.6613812707695741,8.852475239842303,8.310304506772713,10.104959606012121,7.60002090691127,0.0,0.0,0.0,0.0,0.0,0.0,5.640631599220207,2.485640528905827,1.0322876532724412
416,7.086299993217045,3.1241143781583034,0,25.024747683902213,6.889326540912256,0.0,0.0,13.468479760569611,0.0,0.0,0.0,0.0,2.2293433341142004,9.326924589218402,0.0,0.0,0.0,0.0,0.0,0.0,6.889326540912256,0.0,0.0
417,28.50551157249327,27.28005953824926,0,15.813271366295782,3.8974693462773016,0.0,8.524341729830946,3.87943646868752,0.0,0.8268972492862101,0.13526892844896218,2.3028833204406194,0.1444436696015228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6271773369529,0.2702920093244016
418,46.22505907796664,-37.29478910316468,0,8.669123579871657,0.5853242157745412,0.0,0.0,0.0,2.928735105981432,2.531623160650503,0.0,1.542922197076877,1.6658431161628446,0.0,0.0,0.0,0.0,0.5853242157745412,0.0,0.0,0.0,0.0,0.0
419,19.60526680691903,-41.30337267291871,0,28.26098364389607,0.0,0.0,0.0,0.0,0.0,6.213603311568602,4.594650897203422,8.128951634404675,3.743412237332396,5.580365563386975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,8.730655559723287,-41.66170121589459,0,80.0951404801651,0.0,32.67621389314255,0.0,5.272356894313577,0.0,4.298372701252976,7.887179122591476,12.669991362601927,6.02393521319381,11.267091293068777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,7.090803377843025,41.23601286017545,0,47.56207585438021,0.0,5.879370232254386,11.737119528668028,0.0,13.026839134050313,3.8108821844845004,5.668775187947189,0.6844884796835334,5.51319673181924,1.2414043754730242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,10.627140097866116,-38.66127725959964,0,35.98568505909826,0.0,0.0,0.0,4.250392044592835,4.788975313741912,0.0,5.015988710295627,12.375203877249618,3.560556610403521,5.994568502814745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,24.604166163930138,7.282638466310786,0,31.85566902567757,23.135687786181826,0.0,0.0,2.0912350353622977,0.267945216996334,6.329172367395921,0.0,8.524454043053021,12.361696948573996,2.2811654142960016,0.0,0.0,0.0,9.315912728503577,8.745044520166458,4.364119564999919,0.0,0.0,0.7106109725118724
424,27.343222527607924,18.029179124453947,0,20.61433465825873,31.90897462482969,0.0,0.0,0.3771384432935199,1.1520960902126367,4.324576433261616,9.360070075572386,0.0,3.330362246544772,2.070091369373798,0.0,0.0,0.0,0.0,19.66802182243161,1.0809448567180877,0.7025169318475413,6.81150536855292,3.64598564527953
425,8.000774044295628,-18.8188456820784,0,40.3556083202614,9.476554441057708,1.1301215298342864,0.0,8.588514857217074,10.997477319351555,6.7389321650411365,3.3372690102928795,1.3780104217162406,3.869461393125053,4.315821623683184,0.0,3.6550457502558507,0.0,0.0,5.821508690801857,0.0,0.0,0.0,0.0
426,29.873625388943733,13.141839395836051,0,52.23900761540539,38.15527273192147,6.599146540792117,5.939478906135282,5.04403487709472,3.3221898777260193,5.49876620427486,12.044392282738787,8.347219715314152,3.6521868174877,1.791592393841749,0.0,0.0,0.0,0.0,13.143788837823072,14.78400472235588,4.800108226598539,2.191692261419987,3.2356786837239895
427,7.955874478585269,-45.59053291481021,0,73.75048975791277,0.0,0.0,10.561057314004934,4.237046006045104,15.914143513226355,13.224391312116504,4.940201563854583,10.670339990134577,1.838762724260609,12.364547334270101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,11.431373160607038,34.388045411112245,0,14.609605183336503,0.0,0.0,0.0,0.0,1.7829428128097355,7.639753939859147,0.2792937583449901,1.5039696884714793,1.846329988054752,1.5573149957964016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,37.406009360949895,-25.186952026150866,0,34.89608721701862,16.465143293290907,0.0,0.0,11.985597281583614,0.40049735717665913,7.541074364647551,6.478489537431775,4.62864129410881,1.7695088623482085,2.0922785197219924,0.0,0.0,0.0,0.0,14.328551482315515,2.136591810975392,0.0,0.0,0.0
430,10.278472144887525,-46.359346885224284,0,75.5995645899145,0.0,0.0,20.412934289732707,5.327814521236915,10.43032137366857,15.4784208993276,3.2047877677491172,14.975389481761743,0.0,5.769896256437852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,16.637014319901514,10.39979245606434,0,11.384244886045344,19.019221734276535,0.0,0.0,0.4989668869792158,0.0,0.824038162710115,0.6015004294429097,1.401992606942683,4.1855184387918465,3.872228361178575,0.0,0.0,0.0,2.515373295228979,1.3185430901186572,8.178117803351315,0.10708748893933147,6.900100056638252,0.0
432,30.490839518348995,-17.518893066891714,0,27.782307908145036,30.839001972427358,0.0,0.0,10.246712142956868,1.9664588315519078,4.5361510815347295,2.920260974848017,0.5382892806049836,2.3365489796692853,5.237886616979245,0.0,0.0,6.011147460098403,2.723821426174652,10.2212603595427,11.882772726611602,0.0,0.0,0.0
433,12.577262795736758,-0.03338230098079009,0,16.95600868840811,0.0,0.0,0.0,2.162520415045987,0.0,12.12384800442532,0.0,0.02086452478299718,0.0919946492719371,2.5567810948818703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,17.028899113580966,28.178600916237812,0,6.414897258415828,24.965233644687185,0.0,0.0,0.0,1.9745681146448917,0.5061752064741555,1.7045439564233598,0.22129832124219667,1.644490058841531,0.3638216007896931,0.0,0.0,17.275790600799258,0.0,0.0,0.0,5.47948048328681,2.2099625606011157,0.0
435,23.18717158263978,3.9787230034752454,0,40.299526760927385,13.141522909194528,15.211741845214432,9.114963076228886,0.0,0.24769276977600205,5.670230017869746,3.816599709140735,1.5375716515340483,0.8884755685743642,3.8122521225891717,0.0,0.0,0.0,0.0,0.0,0.0,5.109026677009171,5.529134466414342,2.5033617657710145
436,16.806361138959403,22.69100070780887,0,7.504270075371891,16.49898258438653,0.0,1.763878573086472,1.7053738847136573,0.0,0.0,0.0,1.923872734586352,0.0,2.1111448829854096,0.0,0.0,0.0,1.0255502141553718,0.0,0.0,6.135328730230988,3.0147279799872484,6.323375660012922
437,4.76905520577313,18.249408334699353,0,11.920014883404344,30.91434740183483,0.0,0.0,0.0,1.1257312687993113,0.13723269864154047,0.0,4.35356123325538,2.707056158173248,3.596433524534863,0.0,1.9615067049487638,14.771021107045966,0.0,0.0,9.969636609562569,4.2121829802775315,0.0,0.0
438,9.578288066136116,-26.936646752472516,0,37.83614389650654,6.509918581968437,0.0,0.0,0.0,14.87863186219716,1.3754687836605566,5.7780597736874455,7.46305683837639,7.177109840686588,1.1638167978983975,0.0,0.0,0.0,5.588455280073461,0.9214633018949762,0.0,0.0,0.0,0.0
439,46.46114810045674,-41.133608170436005,0,30.05702555639497,1.9205384682722524,16.293399974212555,0.0,0.0,0.0,0.0,1.7970168068863064,3.9417777193081696,0.0,8.02483105598794,0.0,1.9205384682722524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,13.9171106644824,-32.59624449461036,0,46.8460778831509,0.0,0.0,0.0,20.209476145713182,13.02898471807785,6.974121759600406,0.07465046527075933,0.0,6.458423646489942,0.10042114799875942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,14.539231748132806,-40.72418573098901,0,32.89437845036555,0.0,0.0,0.0,0.0,0.0,0.0,6.656294902362371,10.515450399697393,9.529031309531932,6.193601838773852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,15.993558357125004,-31.386986723947786,0,46.56190570367033,0.0,0.0,17.40848891737849,0.0,16.550452257816815,10.676967908209203,0.0,0.12303736274373442,1.165186009106459,0.6377732484156207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,18.57914005782307,-13.504324600970527,0,10.827617144833939,25.891866581153216,0.0,0.0,1.2141327645048383,0.0,0.6055150456271654,6.062387751892139,0.29983335036573683,2.3358838566920563,0.3098643757520023,0.0,0.0,10.30396172292438,3.20513373403369,0.0,5.201062041134662,0.0,0.0,7.181709083060486
