num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
368,8.672640802405429,18.438538941171387,0,35.03269823593847,9.002316102595413,0.0,11.536606220942634,6.931286805755429,4.142924605165409,12.225100580560643,0.0,0.0,0.0,0.19678002351435198,0.0,0.0,0.0,0.0,0.0,2.1531592777299227,4.738764644814066,0.5314427506825298,1.5789494293688964
369,38.43716741947876,-14.723279869210081,0,22.2665167737757,11.158493292986687,0.0,2.2492251247033996,0.5132852107207582,0.3927715177757882,0.0,1.3690953358183193,1.5402624122400446,8.647912542807537,7.553964629709853,2.1857674246650647,0.38312692840213136,1.4477218583907372,0.6484682116654572,6.299481897010131,0.0,0.1019666174344658,0.091960355418701,0.0
370,22.5248274728395,-0.7887452269268209,0,20.000740175326623,4.869257188849814,0.0,0.0,0.0,0.0,11.145573063553176,3.4906122253777716,2.2755663017893606,0.0,3.0889885846063154,0.0,0.0,0.0,0.0,0.0,3.7817475132370113,0.0,0.8844271315521693,0.20308254406063345
371,0.45184564624348733,-27.980649333735553,0,0.0,52.03419410573257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.80702948755639,22.847409622210854,0.0,0.8519163978762366,10.031643807219009,1.4961947908700783
372,28.560477818126465,0.45113282870513416,0,54.573208907140916,5.844093455580029,21.255341622514873,0.0,11.767593217160043,0.0,0.17840016667981587,6.426774111193897,5.695687959263106,4.717988639948731,4.531423190380451,0.0,4.503271778293842,0.4226195724925831,0.0,0.0,0.0,0.9182021047936042,0.0,0.0
373,16.747513701540846,35.9355924980441,0,17.964761632910097,12.718333045557063,0.0,0.0,0.0,0.0,10.50447734552855,0.0,0.0,4.092154362274796,3.368129925106753,0.0,0.0,0.0,0.0,0.5198148492281811,1.9444887573873375,0.7227777154642654,5.265597157265182,4.265654566212097
374,34.43196100420117,15.346160943580927,0,43.07909340795527,29.523352417985944,0.5132318648364078,0.0,7.2176238582265935,22.111815536542185,0.0,2.3538289953499296,3.4297025815250537,2.848845731448538,4.604044840026559,0.0,5.86195148754656,1.840941203419137,7.207440245077004,6.564826785682158,3.2073969912215494,3.5308403687850607,1.0732901734538463,0.23666516280063074
375,4.218941179986156,-43.66948314653338,0,0.0,74.49366350499514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.959134296299373,20.753890387798208,0.0,15.948333703822787,11.489503719330875,0.0,9.274902468651893,3.067898929092003
376,30.246591534272895,46.58709058771956,0,32.52432650095906,2.0209827978901993,0.0,0.0,2.56026062187604,9.586242885635466,10.94719432047608,0.0,0.0,9.43062867297148,0.0,0.0,0.0,0.0,0.0,0.0,1.0030822891243905,0.0,0.0,1.0179005087658088
377,36.65947259356485,-39.062872767137506,0,1.6408822010950832,18.22079971488296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4005710962895248,0.24031110480555845,0.0,0.0,10.599371576667854,2.5876328359274363,0.0,1.3940259808231985,0.0,3.6397693214644735,0.0
378,30.717406671621433,-40.596021731326026,0,0.0,26.636715746160874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81519466927935,0.0,0.0,4.212712703203859,3.6642842124686057,0.9445241612090602
379,7.491438016357311,0.5657826891322628,0,4.897484462007073,18.246817493376472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897484462007073,0.0,0.0,0.0,3.239617345615672,0.0,7.786563727155434,1.129685793014816,6.056114261964817,0.03483636562573429
380,31.575189705245617,-24.87733734131936,0,18.729880659047424,43.039035141023724,0.0,0.0,0.4604512425560044,2.520261900009921,1.6681076068525047,0.10596366986213603,4.31231107891451,9.515940481628391,0.14684467922395672,8.780243818781482,4.320347767635019,0.49448542126799594,0.9882875759949592,1.8915810340079906,8.521408068258516,8.096211449511484,1.0478666981570255,8.898603307409251
381,2.733806520059514,-5.5046934496398165,0,0.0,71.17820807633662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53855582185018,0.0,0.0,0.42419021939179496,11.043652868181036,0.0,0.0,5.95735902158715,9.214450145326449
382,39.95235851507629,-49.272999066559755,0,0.0,21.489503358479148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008192212053293,2.0672902807176774,9.976281864892027,0.0,0.0,3.4377390008161504
383,27.538743987429836,36.09461166395299,0,14.054087955486642,5.777572906665249,0.0,0.0,2.283702685873631,4.98340226964443,0.0,0.0,2.642315755119899,4.144667244848682,0.0,0.0,0.0,0.0,0.0,0.3017169398049821,0.0,2.5248373421358337,1.0216903931239956,1.9293282316004374
384,46.66743820615342,-11.045905053696394,0,39.620535705345546,0.06835116937553178,0.0,7.531021277174871,1.5115390999349883,12.12316232065259,0.0,2.7637208017835437,3.2570059584133,3.195766154213261,9.238320093172996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835116937553178
385,15.703617499517819,-6.71379879215214,0,12.907460085037615,11.582986624402059,0.0,0.0,0.0,3.3562442158647774,0.0,5.525317002980335,3.526179336132629,0.4997195300598742,0.0,0.0,0.0,0.0,0.0,0.0,4.4731735425442025,3.629831446379179,0.0,3.4799816354786777
386,44.429281529919194,2.8433531168374984,0,26.261642133610263,10.751975616388982,0.0,0.0,0.0,0.0,13.225450362366235,0.0,7.501217891361972,4.106209709795592,1.4287641700864624,0.0,0.0,0.0,0.46596597022763386,5.003887290928682,0.40070339581477116,2.629520534715456,1.2890757100291277,0.9628227146733126
387,19.410930286760244,-15.650797880845815,0,23.828785258851354,20.68337839177167,0.0,0.0,0.0,0.8050651273226614,6.1366449112198875,0.0,6.0752551756122966,2.4649391466518167,8.346880898044692,3.549149206763505,0.0,0.0,8.972658366426876,0.3493423443067737,0.0,2.159982292913036,3.021115061950571,2.63113111941091
388,2.3802430816630826,-37.82636791655043,0,0.0,77.63502224625933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666923267352676,7.9346679602558465,0.0,0.0,36.84812488316298,4.994429681217772,6.597456046530682,6.593420407739374
389,17.111644952513508,28.275362648427716,0,25.906362075187065,6.944329932944075,0.0,7.552991241801804,10.471860330231886,0.0,0.0,0.0,7.137998549821237,0.2926880229019504,0.450823930430189,0.0,0.0,0.8485421663080814,1.1510058475240774,0.49693559335123855,1.6860867794028438,0.21902585328848692,1.567689898227923,0.9750437948414231
390,27.330089107742015,-26.41772681765574,0,32.342742638096354,44.67446461495138,0.0,0.0,22.869563568933508,2.89630512964831,0.7944636098230218,0.372840973567233,0.9616674627160532,4.447901893408225,0.0,0.0,5.965012159034401,1.4447716168898987,15.66681169952663,8.04091757894341,2.8904173348390434,1.4623310833021184,0.8445301947578103,8.35967294765807
391,19.567293981553274,-2.723721485915739,0,13.412010750506912,9.3189201670479,0.0,0.0,0.0,0.0,0.0,0.0,3.034790072418611,8.706586312108458,1.6706343659798444,0.0,0.0,0.0,6.305987311437896,0.0,0.0,0.0,0.8452831168353153,2.1676497387746894
392,12.392967812147534,9.170509463182277,0,7.9150916584358715,8.441086176749856,0.0,0.0,0.0,0.0,0.0,0.0,1.4086774522645737,4.617056951413311,1.8893572547579875,0.0,0.7681222215405331,0.0,2.4898728434797035,0.0,0.11162193775224308,2.061286179096162,0.0,3.0101829948812133
393,18.27475488991144,30.775636195007905,0,30.835118915506715,7.345847112639669,0.0,0.0,15.39039577366995,9.579274668841135,2.9369157708528038,0.0,0.059401406938589946,2.869131295204238,0.0,1.9662806250146487,0.6627218911171828,0.0,0.0,1.010459142329741,0.0,1.193798619208125,1.1761776760202527,1.3364091589497193
394,4.61889911747173,42.657227970037454,0,0.0,43.78592437689385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7813201231736087,0.0,10.506005129031385,11.12966011035438,0.5454822563195441,7.05552920262201,0.0,4.6768011975057515,6.091126357887172
395,23.137120695619263,-48.25041916501218,0,0.0,29.944143592009297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446750483091556,9.063241866425203,0.0,6.448365588642308,0.0,1.9857856538502336
396,14.674549944893956,30.29780808276942,0,14.724767766757383,12.897857262397398,0.0,0.0,0.0,0.0,5.938130546592337,1.8764375786293765,3.269225319215177,3.6409743223204916,0.0,5.221565148626949,0.0,3.6955767163196622,0.0,0.0,0.42742564639384384,0.9312124728179978,2.6220772782389443,0.0
397,42.87400897851609,19.648460472318234,0,29.273620600449554,23.703889577788765,27.774330940408703,0.0,0.0,0.0,0.0,0.0,0.04995818552509604,0.0,1.449331474515755,0.0,0.0,0.0,12.497594489911435,0.0,1.420174763482307,0.6576679765702083,3.539650847369193,5.588801500455618
398,29.1354422371519,0.3199861397519399,0,47.32126584073552,8.261792497603816,0.0,13.25939865428196,9.247893930782858,0.0,0.0,10.9051377905167,0.0,7.945980792278623,5.9628546728753715,3.8321544458394188,3.0167042235406356,0.5112335024172497,0.0,0.0,0.0,0.40846830401646966,0.4932320217900418,0.0
399,40.18762288167163,31.892101492857634,0,29.781911623541575,16.78974581019692,0.0,0.0,12.904965709342797,13.007922619485404,0.0,0.0,0.0,0.0,3.869023294713373,0.0,1.2600411381066325,0.0,7.121282252007853,4.123281644157525,0.35705544111789395,0.14391921101103153,0.0,3.784166123795983
400,43.640044383815166,39.95135705939157,0,13.691846475799423,7.496732794037684,0.0,0.0,0.0,0.0,0.0,2.951588927087574,3.479053011949825,0.0,7.261204536762024,0.0,0.0,0.3404643160116696,0.3771314181344946,0.8749775179433128,0.1430553817331227,5.367502697130218,0.3936014630848657,0.0
401,19.036774394385287,29.19133596899178,0,65.17748426035206,4.726006118724193,48.73760768963855,3.1704382580247246,0.0,0.0,7.609050841920767,2.4501743631360218,0.0,1.9940402612392547,1.2161728463927415,0.0,0.0,0.963715526322381,0.0,0.0,1.4568807199113898,1.8678492415099086,0.19940074855262252,0.23815988242789143
402,50.182301506515245,-17.206352308729066,0,49.66450700206463,0.3076529620021618,0.0,33.69413948402619,0.0,0.0,0.0,0.0,7.284103099639742,8.686264418398702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076529620021618
403,30.50720582553925,27.039693675504793,0,4.467673563712115,24.31436556520876,0.0,0.0,0.0,0.0,0.3953555318341438,0.2257414014191719,1.4058332391216757,0.08532038971126014,2.355423001625863,17.467615334583382,0.0,2.600766855566832,0.0,3.540431382483556,0.5989485177146997,0.10660347486028954,0.0,0.0
404,31.23155986739112,49.389622439795744,0,43.62878354281368,0.8818797284822322,8.447237225321636,0.0,0.0,0.0,1.2899693960386156,21.22518772830291,0.9065077165023958,11.759881476648118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818797284822322
405,34.90493044895581,13.912965559798508,0,35.178190362272176,59.310364558165816,0.0,0.31203197771374414,0.0,0.0,19.932731420598245,6.032985468310659,1.7717577033088565,5.685685090497103,1.442998701843564,31.292634630431916,0.20930814399554765,10.636844958652436,6.621803329269781,6.174844423685379,2.78817671142615,0.34706536193347803,0.06961509401393728,1.1700719047571864
406,30.67437040845906,-42.37878898250863,0,0.0,24.012154720058263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162226506151558,6.42989568687958,0.0,0.0,4.022733027341521,5.397299499685607
407,11.46449568625925,-40.49078498129034,0,0.0,42.13638189657921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182465531589907,5.1008869289240355,4.310449731514075,1.6595328323788727,9.828125054897903,15.054921817274412
408,15.194533351372858,37.980564387474786,0,6.88970622123465,16.519976982938807,0.0,0.0,0.0,0.0,0.0,0.0,3.0410029394028566,3.848703281831793,0.0,0.0,0.0,0.0,0.5130109427199807,2.6719549277743084,0.0,7.893245948810165,3.1400086264438927,2.3017565371904607
409,34.084784820466375,-17.184917726258362,0,30.369789442105958,14.13530621659407,0.0,1.0852359939363638,0.0,0.0,5.096826806521203,6.906917388226799,6.674144925426869,8.558068199137553,2.048596128857167,0.0,1.7880795572066988,2.5928380007604015,0.17655797503976095,0.0,4.1809895105827835,3.9272462188426083,0.21231613975232397,1.2572788144094922
410,24.654662562580707,18.065477793349174,0,32.032423616614736,17.38694270532243,0.0,0.0,0.43013333127756526,0.18901069518075572,0.5011619485584617,0.9894708968850057,11.449701700734737,16.101796472030358,2.3711485719478524,0.0,0.0,0.0,14.067146043805671,0.0,1.0609495002887235,0.8190814508807596,0.3367395998922332,1.1030261104550445
411,34.64800602295826,49.42905333295187,0,41.43274224020188,0.5202386770570911,0.0,0.0,0.0,0.0,20.51807708803495,0.0,1.0974044922179529,7.547293628690458,12.26996703125852,0.0,0.0,0.0,0.0,0.0,0.35059567890781534,0.0,0.0,0.16964299814927578
412,14.191540747599184,17.45924206099147,0,18.223854540853893,4.770978436687973,0.0,0.0,0.0,0.5080088649091846,2.197458908301154,0.0,1.485975284378204,14.032411483265351,0.0,0.0,0.0,0.0,0.0,0.0,0.2525945672046017,2.153962454831794,1.203048072453677,1.1613733421979004
413,37.54936855212078,43.5045800076404,0,27.422572367568204,3.8389288177766083,0.0,0.0,19.685041653720567,0.0,3.047919594144093,0.0,0.0,3.8167618047989653,0.8728493149045772,0.0,0.0,0.0,0.0,0.1685608646735635,0.4064591881204616,0.3211835263945712,0.0,2.942725238588012
414,38.38995081708028,47.56300595685637,0,38.57359035092888,3.6232710384934537,0.0,8.195874923337804,16.11962766255017,12.323896730862536,0.6879874727083103,0.0,0.0,1.246203561470059,0.0,0.0,0.0,0.4865300127130908,0.0,0.2529848658531485,0.0,0.0,2.883756159927214,0.0
415,11.510607023786935,15.735218471343856,0,19.279004649693235,4.80831941998648,0.0,0.0,0.0,0.0,4.362829243465272,4.97098863906225,1.02176408197982,8.206142760995133,0.7172799241907581,0.0,0.0,0.0,2.5951347205043707,0.0,0.26219530117297546,0.0,0.0,1.950989398309134
416,18.30643741346159,-41.56074286296929,0,0.1048379586971988,27.866922157048187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048379586971988,0.0,0.0,0.0,0.0,0.0,5.335747896921564,8.402659307823766,6.082511497879943,4.656625287469654,3.389378166953259
417,28.729446677914325,-4.074990248310343,0,50.97254997181136,3.5269513970366253,17.503312885189796,0.0,0.0,3.793867197120038,3.843323948998896,10.857794325916737,5.6751091243266405,1.634099160901761,7.665043329357484,0.0,0.0,0.0,0.0,0.7508007618929191,2.776150635143706,0.0,0.0,0.0
418,43.58690725390557,-33.77748870220954,0,21.939447071186184,10.285792163335124,0.0,2.7179623950303853,2.473590979763461,0.0,0.0,0.0,0.1363624086889365,2.146305513229832,14.465225774473568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81565887563946,1.4701332876956634
419,32.53558000032247,-3.4078002542062364,0,70.45792044806385,4.177599833925007,38.34665676957817,4.922369087429283,0.0,8.403212254994866,8.293087748317822,2.522939566366093,4.284203166189695,3.41627823258887,0.269173622599055,0.0,0.0,0.0,0.0,0.758880416629129,0.8638077805403481,1.1926091745734007,1.3623024621821296,0.0
420,2.0884234976375486,26.02617463770028,0,16.1009854902241,21.167379377931727,0.0,0.0,0.0,0.0,0.7847260176882117,0.0,0.0,15.316259472535888,0.0,0.0,0.8169111120032877,1.4417219531968772,2.443111151368123,9.851653182540572,0.0,3.7848892732582327,0.0,2.829092705564633
421,20.139089667361848,-9.35095906001554,0,34.39210906533274,1.9186536870247493,0.0,14.712735719965941,1.6776734737893848,3.757579299636497,6.099946850555661,0.0,0.2855098896175732,1.1398673441987393,6.718796487568945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9186536870247493,0.0
422,25.02274535774566,31.826862454614158,0,25.521781157101913,6.639763689626523,0.0,0.0,9.199576981506782,0.0,10.237519445629792,0.3268966903071898,5.7577880396581484,0.0,0.0,0.0,0.0,0.0,1.7582635346806055,0.0,0.0,1.9960703144127343,1.7102422336335117,1.1751876068996723
423,35.442753757452614,-6.299666522052036,0,79.31320500894117,3.644005637993943,30.508484564672706,14.785481321321672,3.4409778950612324,10.378464839418273,7.01206840336679,0.20051154596597176,0.0,1.95925896728261,11.027957471851924,0.0,0.0,0.0,0.0,0.0,1.4421454873498334,0.0,0.0,2.2018601506441096
424,26.61224664819876,-31.31258752854341,0,17.251059687178458,30.408977334290398,0.0,3.643658027237488,1.1604860506648103,0.0,0.8110745194433817,10.418754271105891,0.0,0.0,1.2170868187268877,0.0,0.3096644638841389,3.069646235519943,2.9135613068341426,7.399511425142633,0.9131793389066776,5.336937016824772,6.528770748058643,3.9377067991194457
425,30.028435298652333,-48.509183499181205,0,0.0,10.375960718132434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272010527559755,0.0,0.0,0.0,0.0,6.10395019057268
426,22.873184595567768,-39.86408313290328,0,0.4159288205125087,24.365225980383137,0.0,0.0,0.0,0.0,0.0,0.15116330792731372,0.0,0.0,0.26476551258519493,0.0,0.0,0.0,8.059701261722857,6.45726946625458,0.0,0.0,4.515649331127411,5.332605921278288
427,33.15216090612811,-44.92015809289403,0,0.0,16.17827937730731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.685263589999469,0.0,0.0,1.4513937856054167,8.041622001702423
428,25.84814690749597,22.278896992316035,0,15.746636739299873,15.916413433095714,0.0,0.9928423990625712,0.0,0.3387220483396933,0.0,0.07258331116110761,0.5705389094147496,10.200654597147853,3.5712954741738967,4.048996736061806,0.48669478962468565,0.0,0.0,1.2170213443148332,0.0,2.7712163728024852,0.7146525157782365,6.677831674513667
429,42.84015964338964,-6.489506347761655,0,33.99639481300875,1.9969837636547636,0.0,0.0,1.1685682583328967,11.119302184321565,3.184439102086179,0.1896996573788662,10.580561346749697,3.8789890151638264,3.874835248975721,0.0,0.0,0.0,0.0,0.0,1.2329974646774289,0.0,0.7639862989773346,0.0
430,4.38364644032703,14.383885602091055,0,21.49411377846905,6.091192005040312,0.0,0.0,0.0,3.378952639202584,6.137603055110436,9.959790090577275,0.0,0.0,2.0177679935787527,0.0,0.0,0.0,1.0604768816649206,0.0,4.911675941972163,0.0,0.11903918140322847,0.0
431,1.926494847885848,-27.37442156869856,0,5.302154062105242,48.2535776321286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302154062105242,0.0,15.72231739930105,0.0,0.0,0.0,18.933604915084047,0.4829945455175323,10.246067065425732,2.868593706800235
432,44.20714740728156,-39.811249896343305,0,3.684162956836465,7.516079169712224,0.0,1.3625486871818835,0.0,0.0,2.321614269654581,0.0,0.0,0.0,0.0,0.0,0.3083876544883902,3.290429700296929,2.1255047736503285,1.7917570412765764,0.0,0.0,0.0,0.0
433,2.661749084619136,-26.19580788647732,0,5.765232949014445,46.26417443667425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.765232949014445,0.0,0.0,0.0,14.826320852422601,0.9894117732011664,0.46640382640340333,1.561656728896991,14.429081851957246,3.101949542255317,10.889349861537521
434,17.42864805635197,-18.617593851805292,0,6.787793126233744,242.73770349327464,0.0,0.5969773202778588,0.0,0.0,0.0,0.0,4.776553223225329,0.0,1.4142625827305566,222.104907774358,0.0,1.2467902139158118,2.207735072360624,2.7893442176552674,5.450164039338578,4.154392497636329,0.20864040349388904,4.575729274516122
435,26.301178762299728,-23.686603657237093,0,33.92683535796841,54.33808902247496,0.0,3.27947917678875,11.173452281470263,10.888568478670074,1.2174918250576303,5.593937475035853,0.6391926415661509,0.6204049363875058,0.5143085429921859,0.0,29.678578057170494,2.6354770262833784,8.148340472381225,2.8450367956184475,2.254704394341223,3.397844745877686,3.9451628812291673,1.4329446495733338
436,31.684549086793314,-30.475297653947642,0,11.294635972856064,34.49955715435007,0.0,0.0,0.1942122756916896,2.2679609783742603,0.13293923650973855,0.42916680276247193,0.0,1.2232970658563334,7.047059613661571,6.071667597402741,1.6775355703171448,5.190716218288932,9.63106286436446,2.886493653117271,8.298355480919772,0.7437257699397475,0.0,0.0
437,46.049120313618225,37.109961045090586,0,28.41184964420659,9.404994263646948,0.0,0.0,0.0,0.0,0.0,2.6955112657040177,6.860338296684234,5.081325834031173,13.774674247787164,0.0,0.0,0.4919384142979024,0.1917257950367233,5.890105783758294,0.0,0.0,0.43791976960310375,2.393304500950925
438,48.53024575836624,11.53229400386958,0,1.6541658909010377,19.399218445424772,0.0,0.0,0.0,0.0,0.8704371089681232,0.47630308075265115,0.0,0.0,0.3074257011802636,0.0,0.0,0.0,4.637053906124966,0.0,0.0,6.171148252676057,4.541370329648996,4.049645956974754
